frequency_hz,raw_amplitude,filtered_amplitude,band_mask
129.0831049785387,0.0004013948385597924,3.3789834182074797e-12,0.0
129.10735504522637,0.0022119255932024433,3.372841496677999e-12,0.0
129.13160511191404,0.002362405126581243,3.3667192261037784e-12,0.0
129.15585517860174,0.0018996987410600913,3.360614626886078e-12,0.0
129.1801052452894,0.0010709373721427685,3.3545304211263593e-12,0.0
129.2043553119771,0.0006333377122049271,3.348463275906764e-12,0.0
129.22860537866478,0.001868467909715731,3.3424169644825173e-12,0.0
129.25285544535248,0.003393234225763842,3.336385995726004e-12,0.0
129.27710551204015,0.003200719193511402,3.33037586705074e-12,0.0
129.30135557872782,0.0012051111619273494,3.3243837848709884e-12,0.0
129.32560564541552,0.0017461034619798788,3.3184103097956743e-12,0.0
129.3498557121032,0.0023606616038861993,3.312453982938318e-12,0.0
129.3741057787909,0.001722695362864715,3.30651591490745e-12,0.0
129.39835584547856,0.0008900944137845876,3.3005966803796947e-12,0.0
129.42260591216626,0.0021784888516696056,3.294694460286814e-12,0.0
129.44685597885393,0.002362480657014489,3.2888114906052732e-12,0.0
129.47110604554163,0.0016122746064999509,3.282944004338074e-12,0.0
129.4953561122293,0.00216433718519915,3.277096432392598e-12,0.0
129.51960617891697,0.0027675125857108576,3.2712648561366057e-12,0.0
129.54385624560467,0.0021397420906919917,3.265452070795416e-12,0.0
129.56810631229234,0.0015869320753415725,3.259655729016441e-12,0.0
129.59235637898004,0.0012894247985545512,3.253878008034219e-12,0.0
129.6166064456677,0.0021160991451100015,3.24811575113377e-12,0.0
129.6408565123554,0.0034652797125557288,3.242372092155391e-12,0.0
129.66510657904308,0.0030986239964789983,3.236645736757838e-12,0.0
129.68935664573078,0.002638743636483658,3.23093466125788e-12,0.0
129.71360671241845,0.0028559157246967077,3.225243115860503e-12,0.0
129.73785677910612,0.004034462149742573,3.219565858564155e-12,0.0
129.76210684579382,0.003986275633584951,3.213907432464414e-12,0.0
129.7863569124815,0.004031442832450198,3.208264987028844e-12,0.0
129.8106069791692,0.0034762428776188943,3.2026377413187315e-12,0.0
129.83485704585686,0.0024044143639709082,3.1970312077540097e-12,0.0
129.85910711254456,0.0024357089027074157,3.1914346646224486e-12,0.0
129.88335717923223,0.0030557301212219006,3.185861127432628e-12,0.0
129.90760724591993,0.0037074198563740797,3.1802994715464e-12,0.0
129.9318573126076,0.003232020809745154,3.174754107248297e-12,0.0
129.95610737929528,0.0016322821785888816,3.1692285157181944e-12,0.0
129.98035744598297,0.0011044975705102405,3.163718788585391e-12,0.0
130.00460751267065,0.002095356254669834,3.158221520219312e-12,0.0
130.02885757935834,0.002411993701675684,3.152744467966919e-12,0.0
130.05310764604602,0.0026866384102565513,3.1472789096077934e-12,0.0
130.07735771273371,0.0051115273413480265,3.141833022935047e-12,0.0
130.10160777942139,0.006352569819543056,3.136400647507742e-12,0.0
130.12585784610908,0.004746461525805394,3.130984146729884e-12,0.0
130.15010791279676,0.003935152008143855,3.125584809622056e-12,0.0
130.17435797948443,0.0038084141223313395,3.1201988895673305e-12,0.0
130.19860804617213,0.0008284431150339101,3.1148302342195254e-12,0.0
130.2228581128598,0.0019333176810311112,3.10947588764769e-12,0.0
130.2471081795475,0.0027385140834068587,3.1041377116409075e-12,0.0
130.27135824623517,0.0022407996755506128,3.098814049161019e-12,0.0
130.29560831292287,0.0012463254487617887,3.0935060658767116e-12,0.0
130.31985837961054,0.001024474527942449,3.088213532752801e-12,0.0
130.3441084462982,0.0018686055912668822,3.0829357714250047e-12,0.0
130.3683585129859,0.002450804737422342,3.077671989308165e-12,0.0
130.39260857967358,0.0034412671148505575,3.0724256163224706e-12,0.0
130.41685864636128,0.001888510713833572,3.0671915859669747e-12,0.0
130.44110871304895,0.0041209720165801406,3.0619748314871568e-12,0.0
130.46535877973665,0.003700565614874805,3.0567699629586176e-12,0.0
130.48960884642432,0.0024544483956092144,3.051582381202568e-12,0.0
130.51385891311202,0.0025441243442757906,3.046408439903747e-12,0.0
130.5381089797997,0.003022067450389831,3.041248420115672e-12,0.0
130.56235904648736,0.0028572691041001447,3.0361035717067803e-12,0.0
130.58660911317506,0.00280581478623881,3.030973568216738e-12,0.0
130.61085917986273,0.0032973592198302032,3.0258573893227404e-12,0.0
130.63510924655043,0.0032259530850095976,3.020755741048292e-12,0.0
130.6593593132381,0.0018504795790979748,3.0156680579365862e-12,0.0
130.6836093799258,0.0009850723146080027,3.010594899881567e-12,0.0
130.70785944661347,0.0015555270561285958,3.005535898616475e-12,0.0
130.73210951330117,0.002482137051438644,3.000490404439141e-12,0.0
130.75635957998884,0.0031076801370194126,2.9954603226206017e-12,0.0
130.7806096466765,0.003090608368864821,2.9904418834527872e-12,0.0
130.8048597133642,0.002634237478123879,2.9854409856648756e-12,0.0
130.82910978005188,0.0016511893663253795,2.980449599520074e-12,0.0
130.85335984673958,0.0016427227685472548,2.9754752820146987e-12,0.0
130.87760991342725,0.001988222810970095,2.9705133948271977e-12,0.0
130.90185998011495,0.0011436852530004634,2.9655646272031717e-12,0.0
130.92611004680262,0.001598265176946889,2.960630854301434e-12,0.0
130.95036011349032,0.0033753148680923375,2.9557094742518323e-12,0.0
130.974610180178,0.004427689429717471,2.95080308364997e-12,0.0
130.99886024686566,0.0022894366528964268,2.94590798333232e-12,0.0
131.02311031355336,0.0004177542250650155,2.9410281943671208e-12,0.0
131.04736038024103,0.0028876761165576846,2.9361607965910356e-12,0.0
131.07161044692873,0.005064306378161246,2.931307016439338e-12,0.0
131.0958605136164,0.00392150592235257,2.9264659998618995e-12,0.0
131.1201105803041,0.002183595011101808,2.921638328802753e-12,0.0
131.14436064699177,0.0030845212920575602,2.916823442357961e-12,0.0
131.16861071367947,0.003133396632822757,2.9120232733031923e-12,0.0
131.19286078036714,0.0011294409139792944,2.907234082589388e-12,0.0
131.2171108470548,0.0008342344618428764,2.902458736181296e-12,0.0
131.2413609137425,0.0013648373584016537,2.897696507132414e-12,0.0
131.26561098043018,0.001799125992825492,2.8929460549091314e-12,0.0
131.28986104711788,0.003411762826814858,2.888210498112216e-12,0.0
131.31411111380555,0.004055363852714686,2.8834849809826086e-12,0.0
131.33836118049325,0.002401932382241667,2.8787743372477094e-12,0.0
131.36261124718092,0.0019073434372759623,2.8740748156208822e-12,0.0
131.38686131386862,0.0009136635853107505,2.8693892932538164e-12,0.0
131.4111113805563,0.002115971319520965,2.8647147126475525e-12,0.0
131.43536144724396,0.0025988756352419828,2.8600543712329143e-12,0.0
131.45961151393166,0.0010072423810336983,2.855404832082232e-12,0.0
131.48386158061933,0.0008630523986778622,2.8507694272608915e-12,0.0
131.50811164730703,0.0014165316742509241,2.8461442266822897e-12,0.0
131.5323617139947,0.0025927609011047754,2.841533527978469e-12,0.0
131.5566117806824,0.0030190604496271333,2.8369334715687636e-12,0.0
131.58086184737007,0.00211255937257683,2.8323464818235427e-12,0.0
131.60511191405774,0.0032473447617960907,2.8277706047942477e-12,0.0
131.62936198074544,0.0025982523529264378,2.82320841915571e-12,0.0
131.6536120474331,0.0012768419891782043,2.8186567999240135e-12,0.0
131.6778621141208,0.0029173616072535216,2.814117431132307e-12,0.0
131.70211218080848,0.0035979054981969166,2.809590237497855e-12,0.0
131.72636224749618,0.0032613429915123882,2.8050754375862285e-12,0.0
131.75061231418385,0.0021955373379343728,2.8005712981892984e-12,0.0
131.77486238087155,0.004104746402106319,2.796080234711871e-12,0.0
131.79911244755922,0.005839061238406391,2.791600676805471e-12,0.0
131.8233625142469,0.004414504698493132,2.7871316843244745e-12,0.0
131.8476125809346,0.0038572632191792655,2.782676388522582e-12,0.0
131.87186264762227,0.0054016945861124314,2.7782303319758045e-12,0.0
131.89611271430996,0.004864406063242772,2.773797479557648e-12,0.0
131.92036278099764,0.0028755699137130455,2.7693758552464157e-12,0.0
131.94461284768533,0.002025437975829811,2.7649657441908362e-12,0.0
131.968862914373,0.0007812340776559014,2.7605666127428897e-12,0.0
131.9931129810607,0.001249323594854285,2.7561794523132075e-12,0.0
132.01736304774838,0.0016034482132645115,2.7518025554368646e-12,0.0
132.04161311443605,6.135621887382149e-05,2.7474387056179065e-12,0.0
132.06586318112375,0.002127497811540112,2.743084528160227e-12,0.0
132.09011324781142,0.0012521635439709023,2.7387422209203987e-12,0.0
132.11436331449912,0.0016188039114069215,2.7344113364582345e-12,0.0
132.1386133811868,0.0030333846687178303,2.7300918705211324e-12,0.0
132.16286344787449,0.003712532399002444,2.7257819804330443e-12,0.0
132.18711351456216,0.003937679099053858,2.7214845568193586e-12,0.0
132.21136358124986,0.002492014891895373,2.717197879851965e-12,0.0
132.23561364793753,0.001147778992878991,2.7129214007931096e-12,0.0
132.2598637146252,0.0019816303224073207,2.7086564904887795e-12,0.0
132.2841137813129,0.0012224816021310014,2.7044023936941193e-12,0.0
132.30836384800057,0.0030203373611203577,2.7001589026019647e-12,0.0
132.33261391468827,0.004876205017326561,2.695926601072385e-12,0.0
132.35686398137594,0.0036539317904748366,2.691704975283889e-12,0.0
132.38111404806364,0.002475848563521773,2.6874933770233224e-12,0.0
132.4053641147513,0.0022607437832193903,2.683294017347656e-12,0.0
132.429614181439,0.003127341767820857,2.6791033767871295e-12,0.0
132.45386424812668,0.0040223883855973926,2.674924354899978e-12,0.0
132.47811431481435,0.002661755669661811,2.67075639293347e-12,0.0
132.50236438150205,0.0032125797201462535,2.6665969842918356e-12,0.0
132.52661444818972,0.003808108976839325,2.6624513805364e-12,0.0
132.55086451487742,0.002322210414982398,2.6583136814787006e-12,0.0
132.5751145815651,0.001203001276454212,2.6541868021110176e-12,0.0
132.5993646482528,0.0016690705413005898,2.650068598641997e-12,0.0
132.62361471494046,0.0019538153919690304,2.645963076273722e-12,0.0
132.64786478162813,0.0009831423303629451,2.6418674105366247e-12,0.0
132.67211484831583,0.0007445558757169257,2.6377832683606816e-12,0.0
132.6963649150035,0.0023191776591641833,2.6337071943880776e-12,0.0
132.7206149816912,0.00234297825030443,2.6296408646432397e-12,0.0
132.74486504837887,0.0011896735602101762,2.6255864662973466e-12,0.0
132.76911511506657,0.0018958816975648263,2.6215414942784674e-12,0.0
132.79336518175424,0.00303027521330018,2.6175059938627334e-12,0.0
132.81761524844194,0.0018877343094634545,2.613481385517452e-12,0.0
132.8418653151296,0.0036784093968592673,2.609466330957308e-12,0.0
132.86611538181728,0.002732872986676199,2.6054616668491923e-12,0.0
132.89036544850498,0.0024140763623315287,2.6014661049872177e-12,0.0
132.91461551519265,0.0030096656370170575,2.59748061363216e-12,0.0
132.93886558188035,0.0028096118203545,2.593504815309904e-12,0.0
132.96311564856802,0.0026678397395901903,2.5895399378731516e-12,0.0
132.98736571525572,0.002331909723055812,2.5855835483874974e-12,0.0
133.0116157819434,0.001212499256783482,2.5816370132441873e-12,0.0
133.0358658486311,0.00037487353180099106,2.5777007303156297e-12,0.0
133.06011591531876,0.0016329053106181096,2.5737739966923767e-12,0.0
133.08436598200643,0.001891077076986845,2.5698560090411897e-12,0.0
133.10861604869413,0.0028098814839892425,2.5659491385429414e-12,0.0
133.1328661153818,0.004126920220329893,2.5620499251719735e-12,0.0
133.1571161820695,0.004003957977503682,2.5581618198573033e-12,0.0
133.18136624875717,0.0031449803243303333,2.5542843305334146e-12,0.0
133.20561631544487,0.00022182849012842166,2.5504122219339827e-12,0.0
133.22986638213254,0.0019334410261941013,2.546555668935641e-12,0.0
133.25411644882024,0.001049464532107645,2.5427001625823264e-12,0.0
133.2783665155079,0.0011612156710487538,2.5388604736088206e-12,0.0
133.30261658219558,0.0004977837691628948,2.535028487464449e-12,0.0
133.32686664888328,0.0017376353501755365,2.531203653074025e-12,0.0
133.35111671557095,0.0023600361641688914,2.5273909524353303e-12,0.0
133.37536678225865,0.003035047170137637,2.523587191014368e-12,0.0
133.39961684894632,0.0031370339780833227,2.5197910786970037e-12,0.0
133.42386691563402,0.0039006444082417694,2.5160044864347307e-12,0.0
133.4481169823217,0.0034992205546398093,2.512226595015084e-12,0.0
133.4723670490094,0.0015138424922641843,2.5084596954136145e-12,0.0
133.49661711569706,0.003542168642235665,2.504700187078267e-12,0.0
133.52086718238473,0.0033985492619023117,2.500949805609616e-12,0.0
133.54511724907243,0.0017970076537014187,2.497208762499625e-12,0.0
133.5693673157601,0.0017846381788608019,2.4934778023228964e-12,0.0
133.5936173824478,0.002624054342004144,2.489753250980003e-12,0.0
133.61786744913547,0.0020174881010239574,2.4860397290220038e-12,0.0
133.64211751582317,0.0023366176984811783,2.4823335487612332e-12,0.0
133.66636758251084,0.0020339732837309716,2.478637086683734e-12,0.0
133.69061764919854,0.0004772461049408728,2.4749496109234106e-12,0.0
133.71486771588621,0.0005539693532816702,2.471270115355167e-12,0.0
133.73911778257389,0.0012102284758485177,2.46760007153644e-12,0.0
133.76336784926158,0.001575808915341397,2.4639383344084564e-12,0.0
133.78761791594926,0.0014435383024052205,2.4602850549361423e-12,0.0
133.81186798263695,0.0005680303919714038,2.4566407754745545e-12,0.0
133.83611804932463,0.001442000716058412,2.4530051853810197e-12,0.0
133.86036811601232,0.0008545954329881053,2.449378143999236e-12,0.0
133.8846181827,0.0028545378826484646,2.445758958870356e-12,0.0
133.90886824938767,0.00046618361528217515,2.442149059082874e-12,0.0
133.93311831607537,0.0017831794469623425,2.4385472186651172e-12,0.0
133.95736838276304,0.0007800629390756587,2.434954377377226e-12,0.0
133.98161844945074,0.00033265915358258796,2.431369678274884e-12,0.0
134.0058685161384,0.00029536487759222757,2.4277927719762712e-12,0.0
134.0301185828261,0.0012623492913480874,2.4242251924833004e-12,0.0
134.05436864951378,0.0029720610686044067,2.420665441714733e-12,0.0
134.07861871620148,0.0021946726035839757,2.4171143385720964e-12,0.0
134.10286878288915,0.0016572254057205037,2.413571003017588e-12,0.0
134.12711884957682,0.0006756887446161847,2.4100366001705423e-12,0.0
134.15136891626452,0.0018466057332854374,2.40650949115602e-12,0.0
134.1756189829522,0.0017082201889633366,2.4029919431312432e-12,0.0
134.1998690496399,0.0016448705644702276,2.399480910719285e-12,0.0
134.22411911632756,0.003122624269986312,2.3959791368947622e-12,0.0
134.24836918301526,0.004281762022329282,2.3924857125742516e-12,0.0
134.27261924970293,0.0026790088868536757,2.3889996314954404e-12,0.0
134.29686931639063,0.0010534153525284461,2.385521949964698e-12,0.0
134.3211193830783,0.0002853226345011355,2.3820517811274084e-12,0.0
134.34536944976597,0.0004012625576075493,2.378590462581139e-12,0.0
134.36961951645367,0.0013499869698457214,2.3751361586657393e-12,0.0
134.39386958314134,0.003012734951111907,2.3716913519092204e-12,0.0
134.41811964982904,0.0020211340852411227,2.3682529450419495e-12,0.0
134.4423697165167,0.0019868570713976047,2.364822812120161e-12,0.0
134.4666197832044,0.0021110462778801955,2.361401127987299e-12,0.0
134.49086984989208,0.000509676058604377,2.357986664788524e-12,0.0
134.51511991657978,0.0010022504481617726,2.35458027931671e-12,0.0
134.53936998326745,0.0024896175656741334,2.351181677420243e-12,0.0
134.56362004995512,0.0027578604580668622,2.3477907328582712e-12,0.0
134.58787011664282,0.001489832133113523,2.3444075892713305e-12,0.0
134.6121201833305,0.0023433334623637783,2.341031932855057e-12,0.0
134.6363702500182,0.002186006233764631,2.3376654048962935e-12,0.0
134.66062031670586,0.003348807704604046,2.3343038717007506e-12,0.0
134.68487038339356,0.0043180496929165115,2.3309522490636816e-12,0.0
134.70912045008123,0.0030559491229766437,2.327607130204652e-12,0.0
134.73337051676893,0.0021031751170248678,2.3242702403868986e-12,0.0
134.7576205834566,0.002552322833035222,2.3209402605855096e-12,0.0
134.78187065014427,0.0036322895140789226,2.3176185501784977e-12,0.0
134.80612071683197,0.0026645487747860054,2.3143041856588433e-12,0.0
134.83037078351964,0.0013326393197861796,2.3109968158063337e-12,0.0
134.85462085020734,0.0023282903731728904,2.3076968816887106e-12,0.0
134.878870916895,0.001783613685073734,2.304404815546365e-12,0.0
134.9031209835827,0.002853261663020525,2.301120464407733e-12,0.0
134.92737105027038,0.0012155093557319784,2.297842556303175e-12,0.0
134.95162111695808,0.0008465486523230781,2.2945727681216317e-12,0.0
134.97587118364575,0.002078369062120503,2.2913100668618214e-12,0.0
135.00012125033342,0.005388060677941579,2.288055188709377e-12,0.0
135.02437131702112,0.006012350612145649,2.2848058679490045e-12,0.0
135.0486213837088,0.002442167115364514,2.2815668503800307e-12,0.0
135.0728714503965,8.127246599390422e-05,2.2783318705875455e-12,0.0
135.09712151708416,0.0003722476729008967,2.2751062386668197e-12,0.0
135.12137158377186,0.0018941961548524934,2.271886278213614e-12,0.0
135.14562165045953,0.002772112072979695,2.2686755936665913e-12,0.0
